/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_25_23_48_34_22000296/main/java/edu/handong/csee/java/hw4/engines/FactorialEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_00_01_24_22200314/src/main/java/edu/handong/csee/java/hw5/engines/FibonacciEngine.java/getResult,0.670091685
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_41_29_22200533/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/setRadius,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/FibonacciEngine.java/getResult,0.669982162
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/SQRTEngine.java/getEngineName,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_18_01_06_22200360/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/getEngineName,0.669972028
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_25_03_07_04_22200319/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/compute,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_20_01_43_21600328/src/main/java/edu/handong/csee/java/hw5/engines/GCDEngine.java/getResult,0.669951033
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_25_23_48_34_22000296/main/java/edu/handong/csee/java/hw4/engines/FibonacciEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_02_38_46_22000374/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/compute,0.669926266
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_00_30_13_22200733/src/main/java/edu/handong/csee/java/hw5/engines/LCMEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_00_30_13_22200733/src/main/java/edu/handong/csee/java/hw5/engines/FibonacciEngine.java/getResult,0.669849282
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_25_03_07_04_22200319/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/compute,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,0.669768775
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_00_01_24_22200314/src/main/java/edu/handong/csee/java/hw5/engines/SQRTEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/getResult,0.669764499
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_00_30_13_22200733/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_00_01_24_22200314/src/main/java/edu/handong/csee/java/hw5/engines/LCMEngine.java/getResult,0.669720745
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/SQRTEngine.java/getEngineName,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_00_01_24_22200314/src/main/java/edu/handong/csee/java/hw5/engines/FibonacciEngine.java/getResult,0.669690249
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_25_23_48_34_22000296/main/java/edu/handong/csee/java/hw4/engines/SQRTEngine.java/getResult,0.669619118
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_41_29_22200533/src/main/java/edu/handong/csee/java/hw5/engines/GCDEngine.java/setInput,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_02_38_46_22000374/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/compute,0.669597579
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_00_01_24_22200314/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/getResult,0.669592694
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_41_29_22200533/src/main/java/edu/handong/csee/java/hw5/engines/SQRTEngine.java/setResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_00_30_13_22200733/src/main/java/edu/handong/csee/java/hw5/engines/FibonacciEngine.java/getResult,0.669560854
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_18_01_06_22200360/src/main/java/edu/handong/csee/java/hw5/clioptions/OptionHandler.java/setInputValues,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_20_22_24_04_22000063/src/main/java/edu/handong/csee/java/hw5/clioptions/OptionHandler.java/printHelp,0.669502712
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_00_30_13_22200733/src/main/java/edu/handong/csee/java/hw5/engines/LCMEngine.java/getResult,0.669464574
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_02_38_46_22000374/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/compute,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_18_01_06_22200360/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getEngineName,0.669455058
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_10_58_41_22000046/src/main/java/edu/handong/csee/java/hw5/clioptions/OptionHandler.java/printHelp,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_20_23_45_07_21900768/src/main/java/edu/handong/csee/java/hw5/clioptions/OptionHandler.java/setHelpRequested,0.66944463
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_20_22_24_04_22000063/src/main/java/edu/handong/csee/java/hw5/engines/FibonacciEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_25_16_39_13_21900060/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,0.669411681
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_12_40_04_22101002/src/main/java/edu/handong/csee/java/hw5/clioptions/engines/FibonacciEngine.java/compute,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_02_38_46_22000374/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/compute,0.669247294
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_00_01_24_22200314/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/getResult,0.669233974
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_25_47_21900467/src/main/java/edu/handong/csee/java/hw5/engines/LCMEngine.java/setEnginename,0.669201824
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_18_01_06_22200360/src/main/java/edu/handong/csee/java/hw5/engines/LCMEngine.java/getEngineName,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_41_29_22200533/src/main/java/edu/handong/csee/java/hw5/engines/GCDEngine.java/setInput,0.669116976
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_02_38_46_22000374/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_25_47_21900467/src/main/java/edu/handong/csee/java/hw5/engines/FibonacciEngine.java/setEnginename,0.669093727
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_41_29_22200533/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/setRadius,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/getResult,0.669088008
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_02_38_46_22000374/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/compute,0.669046125
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_25_47_21900467/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/setEnginename,0.66892949
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_00_30_13_22200733/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_26_08_22_12_21800035/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/setRadius,0.668829791
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_36_41_21500368/src/main/java/edu/handong/csee/java/hw5/Calculator.java/run,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_25_16_39_13_21900060/src/main/java/edu/handong/csee/java/hw5/Calculator.java/run,0.668664149
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_02_38_46_22000374/src/main/java/edu/handong/csee/java/hw5/engines/FibonacciEngine.java/fibo,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_25_47_21900467/src/main/java/edu/handong/csee/java/hw5/engines/FibonacciEngine.java/setEnginename,0.668637315
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_11_59_14_22200630/src/main/java/edu/handong/csee/java/hw5/engines/GCDEngine.java/setResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/main/java/edu/handong/csee/java/hw5/engines/GCDEngine.java/getResult,0.668368788
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_02_38_46_22000374/src/main/java/edu/handong/csee/java/hw5/engines/SQRTEngine.java/compute,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_25_47_21900467/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/setEnginename,0.668308886
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_00_30_13_22200733/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,0.66811819
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_11_59_14_22200630/src/main/java/edu/handong/csee/java/hw5/clioptions/OptionHandler.java/printHelp,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/clioptions/OptionHandler.java/getOperands,0.667856793
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_25_23_48_34_22000296/main/java/edu/handong/csee/java/hw4/engines/SQRTEngine.java/getResult,0.667851776
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_02_38_46_22000374/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_18_01_06_22200360/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/getEngineName,0.667779549
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_15_37_58_22200619/MathCalculator/src/edu/handong/csee/java/hw5/util/InputChecker.java/printErrorMesssageForNegativeInputsAndExit,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_02_38_46_22000374/src/main/java/edu/handong/csee/java/hw5/engines/FibonacciEngine.java/fibo,0.667608904
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_25_47_21900467/src/main/java/edu/handong/csee/java/hw5/engines/SQRTEngine.java/setEnginename,0.667599002
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/getResult,0.667561201
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_12_40_04_22101002/src/main/java/edu/handong/csee/java/hw5/clioptions/engines/SphereVolEngine.java/getResult,0.667433671
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_41_29_22200533/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/setN,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/SQRTEngine.java/getEngineName,0.667404132
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_00_01_24_22200314/src/main/java/edu/handong/csee/java/hw5/engines/MaxEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_00_01_24_22200314/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/getResult,0.667376845
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/main/java/edu/handong/csee/java/hw5/engines/FibonacciEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/main/java/edu/handong/csee/java/hw5/engines/SphereVolEngine.java/getResult,0.66726036
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_41_29_22200533/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/setN,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_25_47_21900467/src/main/java/edu/handong/csee/java/hw5/engines/GCDEngine.java/setEnginename,0.667206975
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_00_01_24_22200314/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,0.667003274
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_03_25_47_21900467/src/main/java/edu/handong/csee/java/hw5/engines/LCMEngine.java/setEnginename,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_02_38_46_22000374/src/main/java/edu/handong/csee/java/hw5/engines/FactorialEngine.java/compute,0.666830441
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_15_09_22200429/src/main/java/edu/handong/csee/java/hw5/engines/CubeVolEngine.java/getResult,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_25_23_48_34_22000296/main/java/edu/handong/csee/java/hw4/engines/FibonacciEngine.java/getResult,0.666818171
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_11_59_14_22200630/src/test/java/edu/handong/csee/java/hw5/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_23_41_24_22100641/src/test/java/hw5/wkdgkdudd/AppTest.java/appHasAGreeting,0.666666667
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_11_59_14_22200630/src/test/java/edu/handong/csee/java/hw5/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/test/java/hw5/csee22/AppTest.java/appHasAGreeting,0.666666667
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_11_59_14_22200630/src/test/java/edu/handong/csee/java/hw5/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_00_30_13_22200733/src/test/java/edu/handong/csee/java/hw5/AppTest.java/appHasAGreeting,0.666666667
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_11_59_14_22200630/src/test/java/edu/handong/csee/java/hw5/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_25_23_48_34_22000296/test/java/hw4/cephirot/AppTest.java/appHasAGreeting,0.666666667
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_11_59_14_22200630/src/test/java/edu/handong/csee/java/hw5/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_43_06_22000205/src/test/java/hw5/h/zzn/AppTest.java/appHasAGreeting,0.666666667
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_23_41_24_22100641/src/test/java/hw5/wkdgkdudd/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_11_59_14_22200630/src/test/java/edu/handong/csee/java/hw5/AppTest.java/appHasAGreeting,0.666666667
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_23_41_24_22100641/src/test/java/hw5/wkdgkdudd/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/test/java/hw5/csee22/AppTest.java/appHasAGreeting,0.666666667
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_23_41_24_22100641/src/test/java/hw5/wkdgkdudd/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_00_30_13_22200733/src/test/java/edu/handong/csee/java/hw5/AppTest.java/appHasAGreeting,0.666666667
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_23_41_24_22100641/src/test/java/hw5/wkdgkdudd/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_25_23_48_34_22000296/test/java/hw4/cephirot/AppTest.java/appHasAGreeting,0.666666667
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_23_41_24_22100641/src/test/java/hw5/wkdgkdudd/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_06_43_06_22000205/src/test/java/hw5/h/zzn/AppTest.java/appHasAGreeting,0.666666667
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/test/java/hw5/csee22/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_11_59_14_22200630/src/test/java/edu/handong/csee/java/hw5/AppTest.java/appHasAGreeting,0.666666667
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/test/java/hw5/csee22/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_23_41_24_22100641/src/test/java/hw5/wkdgkdudd/AppTest.java/appHasAGreeting,0.666666667
/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_21_05_20_43_22200076/src/test/java/hw5/csee22/AppTest.java/appHasAGreeting,,/Users/kimdong-gyu/Desktop/HGU/JChecker/JCCTokener/app/src/main/resources/2023-1-java/SourceCodes/2023_06_22_00_30_13_22200733/src/test/java/edu/handong/csee/java/hw5/AppTest.java/appHasAGreeting,0.666666667
